symbol,date,open,high,low,close,volume,adjclose
GBPUSD=X,2023-07-11,0.7773752212524414,0.7777320146560669,0.7732576131820679,0.7773752212524414,0.0,0.7773752212524414
GBPUSD=X,2023-07-12,0.7731679677963257,0.7749534845352173,0.7692366242408752,0.7731679677963257,0.0,0.7731679677963257
GBPUSD=X,2023-07-13,0.7695030570030212,0.7698822021484375,0.7625845670700073,0.7695030570030212,0.0,0.7695030570030212
GBPUSD=X,2023-07-14,0.7617771029472351,0.7636793851852417,0.7610234022140503,0.7617771029472351,0.0,0.7617771029472351
GBPUSD=X,2023-07-17,0.7639944553375244,0.7660722136497498,0.7629569172859192,0.7639944553375244,0.0,0.7639944553375244
GBPUSD=X,2023-07-18,0.7650641202926636,0.7662835717201233,0.7620092630386353,0.7650641202926636,0.0,0.7650641202926636
GBPUSD=X,2023-07-19,0.7672300338745117,0.776964545249939,0.7669299840927124,0.7672300338745117,0.0,0.7672300338745117
GBPUSD=X,2023-07-20,0.7729887366294861,0.7787495255470276,0.7713609337806702,0.7729887366294861,0.0,0.7729887366294861
GBPUSD=X,2023-07-21,0.7769101858139038,0.7802137732505798,0.7750075459480286,0.7769101858139038,0.0,0.7769101858139038
GBPUSD=X,2023-07-24,0.7780284881591797,0.7813231945037842,0.7762227058410645,0.7780284881591797,0.0,0.7780284881591797
GBPUSD=X,2023-07-25,0.7805426120758057,0.7806888818740845,0.7766085863113403,0.7805426120758057,0.0,0.7805426120758057
GBPUSD=X,2023-07-26,0.7755545377731323,0.7766990065574646,0.7730962634086609,0.7755545377731323,0.0,0.7755545377731323
GBPUSD=X,2023-07-27,0.7735746502876282,0.7795934081077576,0.769508957862854,0.7735746502876282,0.0,0.7735746502876282
GBPUSD=X,2023-07-28,0.781683623790741,0.7834596037864685,0.776138424873352,0.781683623790741,0.0,0.781683623790741
GBPUSD=X,2023-07-31,0.7780405879020691,0.7795447707176208,0.7769585251808167,0.7780405879020691,0.0,0.7780405879020691
GBPUSD=X,2023-08-01,0.779228925704956,0.7848677635192871,0.7789314389228821,0.779228925704956,0.0,0.779228925704956
GBPUSD=X,2023-08-02,0.7815736532211304,0.7886000275611877,0.7814759016036987,0.7815736532211304,0.0,0.7815736532211304
GBPUSD=X,2023-08-03,0.7862253189086914,0.7920666933059692,0.7856940627098083,0.7862253189086914,0.0,0.7862253189086914
GBPUSD=X,2023-08-04,0.7864973545074463,0.7880034446716309,0.7823440432548523,0.7864973545074463,0.0,0.7864973545074463
GBPUSD=X,2023-08-07,0.7844921350479126,0.7866087555885315,0.7820993065834045,0.7844921350479126,0.0,0.7844921350479126
GBPUSD=X,2023-08-08,0.7824603319168091,0.7883451581001282,0.7821788191795349,0.7824603319168091,0.0,0.7824603319168091
GBPUSD=X,2023-08-09,0.7848800420761108,0.7866582870483398,0.7826563715934753,0.7848800420761108,0.0,0.7848800420761108
GBPUSD=X,2023-08-10,0.7862253189086914,0.7868068218231201,0.7806035876274109,0.7862253189086914,0.0,0.7862253189086914
GBPUSD=X,2023-08-11,0.7893344759941101,0.7894716262817383,0.7851142287254333,0.7893344759941101,0.0,0.7893344759941101
GBPUSD=X,2023-08-14,0.7877613306045532,0.7924558520317078,0.7865035533905029,0.7877613306045532,0.0,0.7877613306045532
GBPUSD=X,2023-08-15,0.7883699536323547,0.7889297604560852,0.784203052520752,0.7883699536323547,0.0,0.7883699536323547
GBPUSD=X,2023-08-16,0.7874325513839722,0.7882146239280701,0.7833675146102905,0.7874325513839722,0.0,0.7874325513839722
GBPUSD=X,2023-08-17,0.7857372760772705,0.7871412634849548,0.7821176648139954,0.7857372760772705,0.0,0.7857372760772705
GBPUSD=X,2023-08-18,0.7844982743263245,0.7880034446716309,0.7834105491638184,0.7844982743263245,0.0,0.7844982743263245
GBPUSD=X,2023-08-21,0.784873902797699,0.7867696285247803,0.7834658026695251,0.784873902797699,0.0,0.784873902797699
GBPUSD=X,2023-08-22,0.7837113738059998,0.7861511707305908,0.7812439203262329,0.7837113738059998,0.0,0.7837113738059998
GBPUSD=X,2023-08-23,0.7854225635528564,0.7927573323249817,0.7834964394569397,0.7854225635528564,0.0,0.7854225635528564
GBPUSD=X,2023-08-24,0.7862005829811096,0.7918345928192139,0.7856940627098083,0.7862005829811096,0.0,0.7862005829811096
GBPUSD=X,2023-08-25,0.794218122959137,0.7969651222229004,0.790838897228241,0.794218122959137,0.0,0.794218122959137
GBPUSD=X,2023-08-28,0.7943568825721741,0.7957665324211121,0.7930465936660767,0.7943568825721741,0.0,0.7943568825721741
GBPUSD=X,2023-08-29,0.7930654883384705,0.7959818840026855,0.7914710640907288,0.7930654883384705,0.0,0.7930654883384705
GBPUSD=X,2023-08-30,0.7913897037506104,0.7925186157226562,0.7847198843955994,0.7913897037506104,0.0,0.7913897037506104
GBPUSD=X,2023-08-31,0.7867635488510132,0.7902889251708984,0.7853115200996399,0.7867635488510132,0.0,0.7867635488510132
GBPUSD=X,2023-09-01,0.789147675037384,0.7942811846733093,0.7868439555168152,0.789147675037384,0.0,0.789147675037384
GBPUSD=X,2023-09-04,0.7942748665809631,0.794470489025116,0.7910516262054443,0.7942748665809631,0.0,0.7942748665809631
GBPUSD=X,2023-09-05,0.7923113703727722,0.798180103302002,0.791721761226654,0.7923113703727722,0.0,0.7923113703727722
GBPUSD=X,2023-09-06,0.7956398725509644,0.8010509610176086,0.7945840954780579,0.7956398725509644,0.0,0.7956398725509644
GBPUSD=X,2023-09-07,0.8001344799995422,0.8034064769744873,0.7995714545249939,0.8001344799995422,0.0,0.8001344799995422
GBPUSD=X,2023-09-08,0.8016738891601562,0.8022462725639343,0.7992391586303711,0.8016738891601562,0.0,0.8016738891601562
GBPUSD=X,2023-09-11,0.8007687330245972,0.8014747500419617,0.79705411195755,0.8007687330245972,0.0,0.8007687330245972
GBPUSD=X,2023-09-12,0.7995330691337585,0.8026970624923706,0.7987411618232727,0.7995330691337585,0.0,0.7995330691337585
GBPUSD=X,2023-09-13,0.8006405234336853,0.8037422299385071,0.7993285655975342,0.8006405234336853,0.0,0.8006405234336853
GBPUSD=X,2023-09-14,0.800736665725708,0.8063020706176758,0.7996353507041931,0.800736665725708,0.0,0.800736665725708
GBPUSD=X,2023-09-15,0.8064060807228088,0.8073892593383789,0.8035032749176025,0.8064060807228088,0.0,0.8064060807228088
GBPUSD=X,2023-09-18,0.8066662549972534,0.8084205389022827,0.8057888150215149,0.8066662549972534,0.0,0.8066662549972534
GBPUSD=X,2023-09-19,0.8075717687606812,0.8084728121757507,0.8049002289772034,0.8075717687606812,0.0,0.8075717687606812
GBPUSD=X,2023-09-20,0.8069397211074829,0.8107669949531555,0.8058472275733948,0.8069397211074829,0.0,0.8069397211074829
GBPUSD=X,2023-09-21,0.8112471699714661,0.8165999054908752,0.810957670211792,0.8112471699714661,0.0,0.8112471699714661
GBPUSD=X,2023-09-22,0.8134710788726807,0.8175077438354492,0.8136034607887268,0.8134710788726807,0.0,0.8134710788726807
GBPUSD=X,2023-09-25,0.8169267177581787,0.8200283646583557,0.8163398504257202,0.8169267177581787,0.0,0.8169267177581787
GBPUSD=X,2023-09-26,0.8189874291419983,0.8223277926445007,0.8187191486358643,0.8189874291419983,0.0,0.8189874291419983
GBPUSD=X,2023-09-27,0.8233433961868286,0.8244906663894653,0.8221588134765625,0.8233433961868286,0.0,0.8233433961868286
GBPUSD=X,2023-09-28,0.8241848945617676,0.8250212073326111,0.8181363940238953,0.8241848945617676,0.0,0.8241848945617676
GBPUSD=X,2023-09-29,0.8194169402122498,0.8209506869316101,0.8149561285972595,0.8194169402122498,0.0,0.8194169402122498
GBPUSD=X,2023-10-02,0.8203445672988892,0.825423002243042,0.81843101978302,0.8203445672988892,0.0,0.8203445672988892
GBPUSD=X,2023-10-03,0.8271161913871765,0.8297378420829773,0.8265146017074585,0.8271161913871765,0.0,0.8271161913871765
GBPUSD=X,2023-10-04,0.8279516100883484,0.8304682374000549,0.821301281452179,0.8279516100883484,0.0,0.8279516100883484
GBPUSD=X,2023-10-05,0.8240625858306885,0.8258934617042542,0.8214564323425293,0.8240625858306885,0.0,0.8240625858306885
GBPUSD=X,2023-10-06,0.8206542730331421,0.8259070515632629,0.815707266330719,0.8206542730331421,0.0,0.8206542730331421
GBPUSD=X,2023-10-09,0.8183305859565735,0.8220979571342468,0.8181498050689697,0.8183305859565735,0.0,0.8183305859565735
GBPUSD=X,2023-10-10,0.8163264989852905,0.8187929391860962,0.8138152956962585,0.8163264989852905,0.0,0.8163264989852905
GBPUSD=X,2023-10-11,0.8138086795806885,0.8150092363357544,0.8106486797332764,0.8138086795806885,0.0,0.8138086795806885
GBPUSD=X,2023-10-12,0.812063992023468,0.8192490339279175,0.8109971284866333,0.812063992023468,0.0,0.812063992023468
GBPUSD=X,2023-10-13,0.8209372162818909,0.8242188692092896,0.8181565403938293,0.8209372162818909,0.0,0.8209372162818909
GBPUSD=X,2023-10-16,0.8228759169578552,0.8235129117965698,0.8197258710861206,0.8228759169578552,0.0,0.8228759169578552
GBPUSD=X,2023-10-17,0.8188801407814026,0.824076235294342,0.8186655640602112,0.8188801407814026,0.0,0.8188801407814026
GBPUSD=X,2023-10-18,0.821220338344574,0.8237096667289734,0.818953812122345,0.821220338344574,0.0,0.821220338344574
GBPUSD=X,2023-10-19,0.8236079216003418,0.8269999027252197,0.8225240111351013,0.8236079216003418,0.0,0.8236079216003418
GBPUSD=X,2023-10-20,0.8240218758583069,0.8268358111381531,0.8223887085914612,0.8240218758583069,0.0,0.8240218758583069
GBPUSD=X,2023-10-23,0.8221655488014221,0.823594331741333,0.817253828048706,0.8221655488014221,0.0,0.8221655488014221
GBPUSD=X,2023-10-24,0.8164931535720825,0.8225036859512329,0.8138020634651184,0.8164931535720825,0.0,0.8164931535720825
GBPUSD=X,2023-10-25,0.8224360942840576,0.8254503011703491,0.8213552832603455,0.8224360942840576,0.0,0.8224360942840576
GBPUSD=X,2023-10-26,0.8263643383979797,0.8285690546035767,0.8242867588996887,0.8263643383979797,0.0,0.8263643383979797
GBPUSD=X,2023-10-27,0.8240966200828552,0.8260434865951538,0.8222737312316895,0.8240966200828552,0.0,0.8240966200828552
GBPUSD=X,2023-10-30,0.8255934119224548,0.8270067572593689,0.8221047520637512,0.8255934119224548,0.0,0.8255934119224548
GBPUSD=X,2023-10-31,0.8222264051437378,0.8250824809074402,0.8197124600410461,0.8220371603965759,0.0,0.8220371603965759
GBPUSD=X,2023-11-01,0.8231062293052673,0.826664924621582,0.8221047520637512,0.8231062293052673,0.0,0.8231062293052673
GBPUSD=X,2023-11-02,0.8209910988807678,0.8226661086082458,0.818082869052887,0.8209910988807678,0.0,0.8209910988807678
GBPUSD=X,2023-11-03,0.820364773273468,0.8207417726516724,0.8081004023551941,0.820364773273468,0.0,0.820364773273468
GBPUSD=X,2023-11-06,0.8083028793334961,0.808714747428894,0.8046281933784485,0.8083028793334961,0.0,0.8083028793334961
GBPUSD=X,2023-11-07,0.810149610042572,0.8147303462028503,0.8099133372306824,0.810149610042572,0.0,0.810149610042572
GBPUSD=X,2023-11-08,0.8136894702911377,0.8167999386787415,0.8129552602767944,0.8136894702911377,0.0,0.8136894702911377
GBPUSD=X,2023-11-09,0.8140670657157898,0.8161599636077881,0.8125324845314026,0.8140670657157898,0.0,0.8140670657157898
GBPUSD=X,2023-11-10,0.8187325596809387,0.8204858303070068,0.8171470165252686,0.8187325596809387,0.0,0.8187325596809387
GBPUSD=X,2023-11-13,0.8178620934486389,0.8181966543197632,0.8149693012237549,0.8178620934486389,0.0,0.8178620934486389
GBPUSD=X,2023-11-14,0.8143454790115356,0.8153082728385925,0.8008136749267578,0.8143454790115356,0.0,0.8143454790115356
GBPUSD=X,2023-11-15,0.8004546761512756,0.8061460256576538,0.8001920580863953,0.8004546761512756,0.0,0.8004546761512756
GBPUSD=X,2023-11-16,0.8051011562347412,0.8079502582550049,0.802890419960022,0.8051011562347412,0.0,0.8051011562347412
GBPUSD=X,2023-11-17,0.8056135177612305,0.8080612421035767,0.8038843274116516,0.8056135177612305,0.0,0.8056135177612305
GBPUSD=X,2023-11-20,0.8030322194099426,0.8034709692001343,0.799360454082489,0.8030322194099426,0.0,0.8030322194099426
GBPUSD=X,2023-11-21,0.7995203137397766,0.7997184991836548,0.7963368892669678,0.7995203137397766,0.0,0.7995203137397766
GBPUSD=X,2023-11-22,0.7974482178688049,0.8032644391059875,0.7969270348548889,0.7974482178688049,0.0,0.7974482178688049
GBPUSD=X,2023-11-23,0.8007815480232239,0.8007687330245972,0.7960389256477356,0.8007815480232239,0.0,0.8007815480232239
GBPUSD=X,2023-11-24,0.7979699373245239,0.7985306978225708,0.7927196621894836,0.7979699373245239,0.0,0.7979699373245239
GBPUSD=X,2023-11-27,0.7937264442443848,0.7943505644798279,0.7908952236175537,0.7937264442443848,0.0,0.7937264442443848
GBPUSD=X,2023-11-28,0.7915713787078857,0.7931786179542542,0.786676824092865,0.7915713787078857,0.0,0.7915713787078857
GBPUSD=X,2023-11-29,0.7867201566696167,0.7895838022232056,0.785484254360199,0.7867201566696167,0.0,0.7867201566696167
GBPUSD=X,2023-11-30,0.78773033618927,0.793354868888855,0.7867882251739502,0.78773033618927,0.0,0.78773033618927
GBPUSD=X,2023-12-01,0.7917718887329102,0.7927259802818298,0.7880966067314148,0.7917718887329102,0.0,0.7917718887329102
GBPUSD=X,2023-12-04,0.7867016196250916,0.7932918667793274,0.7867016196250916,0.7867016196250916,0.0,0.7867016196250916
GBPUSD=X,2023-12-05,0.7915964126586914,0.7947103977203369,0.790570080280304,0.7915964126586914,0.0,0.7915964126586914
GBPUSD=X,2023-12-06,0.7940856218338013,0.794779896736145,0.792889416217804,0.7940856218338013,0.0,0.7940856218338013
GBPUSD=X,2023-12-07,0.7964320182800293,0.7971938848495483,0.7940919399261475,0.7964320182800293,0.0,0.7964320182800293
GBPUSD=X,2023-12-08,0.7945020794868469,0.7997888922691345,0.7936948537826538,0.7945020794868469,0.0,0.7945020794868469
GBPUSD=X,2023-12-11,0.7965969443321228,0.7978489398956299,0.7942811846733093,0.7965969443321228,0.0,0.7965969443321228
GBPUSD=X,2023-12-12,0.7966222763061523,0.7988497018814087,0.7932730913162231,0.7966222763061523,0.0,0.7966222763061523
GBPUSD=X,2023-12-13,0.7956145405769348,0.7996097803115845,0.795627236366272,0.7956145405769348,0.0,0.7956145405769348
GBPUSD=X,2023-12-14,0.792330265045166,0.7928265333175659,0.7826012372970581,0.792330265045166,0.0,0.792330265045166
GBPUSD=X,2023-12-15,0.7831712365150452,0.788307785987854,0.7818730473518372,0.7831712365150452,0.0,0.7831712365150452
GBPUSD=X,2023-12-18,0.7892223596572876,0.7917907238006592,0.7871784567832947,0.7892223596572876,0.0,0.7892223596572876
GBPUSD=X,2023-12-19,0.790513813495636,0.7906388640403748,0.7837175130844116,0.790513813495636,0.0,0.790513813495636
GBPUSD=X,2023-12-20,0.7856076955795288,0.7916465401649475,0.7855891585350037,0.7854903936386108,0.0,0.7854903936386108
GBPUSD=X,2023-12-21,0.7911830544471741,0.7928265333175659,0.787891685962677,0.7911830544471741,0.0,0.7911830544471741
GBPUSD=X,2023-12-22,0.7885316014289856,0.78876793384552,0.784726083278656,0.7885316014289856,0.0,0.7885316014289856
GBPUSD=X,2023-12-25,0.7880220413208008,0.7921231389045715,0.7856693863868713,0.7880220413208008,0.0,0.7880220413208008
GBPUSD=X,2023-12-26,0.7872155904769897,0.7883388996124268,0.7862376570701599,0.7872155904769897,0.0,0.7872155904769897
GBPUSD=X,2023-12-27,0.7858237624168396,0.7874821424484253,0.781237781047821,0.7858237624168396,0.0,0.7858237624168396
GBPUSD=X,2023-12-28,0.7813720703125,0.7849971055984497,0.7796967029571533,0.7813720703125,0.0,0.7813720703125
GBPUSD=X,2023-12-29,0.7854225635528564,0.7873520255088806,0.783011794090271,0.7854225635528564,0.0,0.7854225635528564
GBPUSD=X,2024-01-01,0.7856693863868713,0.7878978848457336,0.785484254360199,0.7856693863868713,0.0,0.7856693863868713
GBPUSD=X,2024-01-02,0.7857311367988586,0.7929207682609558,0.7837543487548828,0.7857311367988586,0.0,0.7857311367988586
GBPUSD=X,2024-01-03,0.792273759841919,0.7925248742103577,0.7904263138771057,0.792273759841919,0.0,0.792273759841919
GBPUSD=X,2024-01-04,0.789147675037384,0.7901577949523926,0.7856693863868713,0.789147675037384,0.0,0.789147675037384
GBPUSD=X,2024-01-05,0.7884818315505981,0.7929207682609558,0.7830854058265686,0.7884818315505981,0.0,0.7884818315505981
GBPUSD=X,2024-01-08,0.7863613367080688,0.7889919877052307,0.7834534645080566,0.7863613367080688,0.0,0.7863613367080688
GBPUSD=X,2024-01-09,0.7847445607185364,0.7880468964576721,0.783484160900116,0.7847445607185364,0.0,0.7847445607185364
GBPUSD=X,2024-01-10,0.7867635488510132,0.7882829904556274,0.7849724888801575,0.7867635488510132,0.0,0.7867635488510132
GBPUSD=X,2024-01-11,0.7846214175224304,0.787953794002533,0.782901406288147,0.7846214175224304,0.0,0.7846214175224304
GBPUSD=X,2024-01-12,0.7826992273330688,0.7861326336860657,0.7822278141975403,0.7826992273330688,0.0,0.7826992273330688
GBPUSD=X,2024-01-15,0.7852190136909485,0.7865840196609497,0.7849847674369812,0.7852190136909485,0.0,0.7852190136909485
GBPUSD=X,2024-01-16,0.7864788770675659,0.7923239469528198,0.7863922119140625,0.7864788770675659,0.0,0.7864788770675659
GBPUSD=X,2024-01-17,0.7913897037506104,0.7939343452453613,0.7877551317214966,0.7913897037506104,0.0,0.7913897037506104
GBPUSD=X,2024-01-18,0.788973331451416,0.7905263304710388,0.7872155904769897,0.788973331451416,0.0,0.788973331451416
GBPUSD=X,2024-01-19,0.7869058847427368,0.789752185344696,0.7865345478057861,0.7869058847427368,0.0,0.7869058847427368
GBPUSD=X,2024-01-22,0.7874636054039001,0.7881525158882141,0.7855397462844849,0.7874636054039001,0.0,0.7874636054039001
GBPUSD=X,2024-01-23,0.7870482802391052,0.7902577519416809,0.7845475077629089,0.7870482802391052,0.0,0.7870482802391052
GBPUSD=X,2024-01-24,0.7880406975746155,0.7883699536323547,0.782901406288147,0.7880406975746155,0.0,0.7880406975746155
GBPUSD=X,2024-01-25,0.7863366007804871,0.7879041433334351,0.7848369479179382,0.7863366007804871,0.0,0.7863366007804871
GBPUSD=X,2024-01-26,0.7869058847427368,0.7888488173484802,0.7838464379310608,0.7869058847427368,0.0,0.7869058847427368
GBPUSD=X,2024-01-29,0.787631094455719,0.7897085547447205,0.7862438559532166,0.787631094455719,0.0,0.787631094455719
GBPUSD=X,2024-01-30,0.7866830229759216,0.7909890413284302,0.786101758480072,0.7866830229759216,0.0,0.7866830229759216
GBPUSD=X,2024-01-31,0.7878978848457336,0.7894840836524963,0.7844306230545044,0.7878978848457336,0.0,0.7878978848457336
GBPUSD=X,2024-02-01,0.7888302206993103,0.7920165061950684,0.7858484387397766,0.7888302206993103,0.0,0.7888302206993103
GBPUSD=X,2024-02-02,0.7846829891204834,0.7922674417495728,0.7829750180244446,0.7846829891204834,0.0,0.7846829891204834
GBPUSD=X,2024-02-05,0.7923552989959717,0.7987794876098633,0.7918409109115601,0.7923552989959717,0.0,0.7923552989959717
GBPUSD=X,2024-02-06,0.7979445457458496,0.7979509234428406,0.7940478324890137,0.7979445457458496,0.0,0.7979445457458496
GBPUSD=X,2024-02-07,0.7934996485710144,0.7939721345901489,0.7910516262054443,0.7934996485710144,0.0,0.7934996485710144
GBPUSD=X,2024-02-08,0.7920165061950684,0.7953108549118042,0.7912518978118896,0.7920165061950684,0.0,0.7920165061950684
GBPUSD=X,2024-02-09,0.7924683690071106,0.7936885952949524,0.7910578846931458,0.7924683690071106,0.0,0.7924683690071106
GBPUSD=X,2024-02-12,0.7913959622383118,0.7931849360466003,0.7902951836585999,0.7913959622383118,0.0,0.7913959622383118
GBPUSD=X,2024-02-13,0.7920604348182678,0.7951021790504456,0.7884694337844849,0.7920791506767273,0.0,0.7920791506767273
GBPUSD=X,2024-02-14,0.794413685798645,0.7976962327957153,0.7930968999862671,0.794413685798645,0.0,0.794413685798645
GBPUSD=X,2024-02-15,0.7957285046577454,0.7973337173461914,0.7939343452453613,0.7957285046577454,0.0,0.7957285046577454
GBPUSD=X,2024-02-16,0.793795645236969,0.7965969443321228,0.7936192750930786,0.793795645236969,0.0,0.793795645236969
GBPUSD=X,2024-02-19,0.7930088639259338,0.7947292923927307,0.7918094992637634,0.7930213809013367,0.0,0.7930213809013367
GBPUSD=X,2024-02-20,0.7945336103439331,0.795076847076416,0.7894591093063354,0.7945336103439331,0.0,0.7945336103439331
GBPUSD=X,2024-02-21,0.7920729517936707,0.7934618592262268,0.7913270592689514,0.7920729517936707,0.0,0.7920729517936707
GBPUSD=X,2024-02-22,0.7913395762443542,0.7929207682609558,0.7868934869766235,0.7913395762443542,0.0,0.7913395762443542
GBPUSD=X,2024-02-23,0.7897272109985352,0.7906013131141663,0.7873891592025757,0.7897272109985352,0.0,0.7897272109985352
GBPUSD=X,2024-02-26,0.7892783880233765,0.7901702523231506,0.7874574065208435,0.7891787886619568,0.0,0.7891787886619568
